UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1322
0	1232
0	189
2	483
0	99
0	286
0	41
0	40
0	0
0	0
0	0
0	0
17	5626
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	4
0	9
0	0
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	0
0	0
0	4
0	0
0	9
0	0
0	5
0	0
0	0
0	0
0	2
0	37
0	25
0	6
0	64
0	29
0	30
0	29
0	31
0	29
0	1
0	56
0	21
0	21
0	56
0	28
0	4
0	1
0	7
0	12
2	11
0	86
0	5
0	11
0	11
0	11
20	86
1	52
1	54
0	48
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	350
0	0
0	1859
7	732
0	2065
2	189
0	442
0	1993
17	2247
0	583
0	32
0	229
0	598
5	2144
1	483
1	493
0	165
0	0
0	72
0	39
0	0
1	0
0	0
0	0
5	0
2	0
9	1904
0	214
0	2062
0	1965
18	2052
4	2018
0	2025
0	1280
0	123
0	1433
0	411
0	190
0	5
0	23
0	0
0	0
0	0
0	122
0	0
0	0
12	885
0	1712
6	1702
0	43
7	33
0	89
1	14
0	6
0	14
0	13
0	6
0	15
0	1
1	194
0	76
0	73
3	917
0	846
0	1
4	52
0	244
0	29
7	37
1	33
4	25
0	20
2	3
34	0
0	4
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
131	141
6	125
2	68
3	114
0	117
0	43
1	32
1	34
0	20
2	16
7	9
0	6
5	7
17	7
0	23
0	3
7	15
0	5
0	6
0	0
0	0
0	4
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	3576
0	3379
13	2808
4	1346
0	1820
0	1538
0	1436
0	1614
4	895
0	0
1	7
0	0
0	13934
0	13645
0	14231
0	14228
0	15055
2	14243
0	14243
0	13818
0	13832
0	13786
0	15055
0	13736
0	14310
0	13833
2	15057
0	14992
4	13828
0	12009
0	12799
34	3906
48	5019
0	10614
12	12714
0	11048
0	12387
9	12922
0	9797
37	7611
0	10755
1	4212
0	9843
0	11291
0	10768
2	10617
3	10719
0	1635
0	1533
0	7536
0	3706
0	6237
6	7495
0	3137
0	3974
2	249
0	1979
0	1052
0	3013
0	3029
0	1336
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
2	0
0	1
0	1
0	1
0	3
2	3
0	0
1151	0
0	0
1	5
0	142
24	144
3	4
0	15
2	4
0	21
0	36
0	16
2	117
0	27
1	19
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	330
3	112
0	293
0	314
0	257
0	282
0	24
2	67
0	273
0	306
0	306
0	256
0	249
0	249
0	229
0	215
0	192
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
14	2506
4	110
0	315
29	2505
0	1
0	0
0	259
0	1752
0	281
49	1662
36	1381
3	523
1	110
0	417
0	89
2	0
21	1823
0	1733
84	1267
0	207
0	22
0	10
0	173
0	201
0	292
0	11
0	0
0	0
0	0
0	0
0	45
0	537
18	698
2	540
0	586
0	604
0	167
0	54
31	82
1	5
7	276
0	1361
0	1325
0	1949
0	1826
0	1709
12	1888
0	1937
0	1931
0	1889
0	1832
0	1678
0	1
0	1
1	0
3	1
0	770
0	1469
0	324
0	125
23	466
3	376
0	766
4	522
0	554
0	284
0	629
0	972
0	60
37	506
6	336
0	55
0	0
6	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
1	40
1	39
0	40
0	39
1	39
1	39
0	39
0	36
0	35
0	32
0	1260
1	810
0	47
9	97
0	1285
0	59
0	160
0	344
2	543
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
2	3061
0	3345
2	3243
0	3070
384	3656
0	461
0	465
0	1013
1	407
0	309
0	407
0	458
58	2751
2	3357
6	4579
11	7590
97	8604
0	14158
0	13391
0	13163
0	24412
0	25515
0	24605
0	24405
14	25532
0	25668
0	24982
0	24798
0	24570
1	24794
0	24506
0	23604
0	25333
2	21314
10	1761
4	167
3	18194
0	16174
2	2738
0	12279
3	13026
0	11241
0	11399
24	11222
0	11233
0	9110
0	8639
2	6186
0	570
0	4
3	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	1
0	1
0	0
0	0
27	5723
0	14086
11	14077
412	14620
194	12581
0	1027
0	1096
3	1345
35	3095
1	652
0	401
0	649
0	646
0	374
0	0
2	1416
12	1260
0	1404
3	1370
5	1401
0	1187
0	289
0	372
3	290
0	130
0	172
0	15
7	2232
0	0
0	1
473	610
5	584
10	354
4	222
2	9
0	62
23	56
0	172
990	172
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	0
0	1
0	1
0	6
0	2
0	7
0	2
0	7
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	2
2	2
24	638
3	643
13	178
1	159
0	583
0	264
3	257
3	197
0	143
3	149
8	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1317
0	1828
0	1797
0	1106
0	1050
6	562
0	936
0	1329
0	69
0	94
0	134
0	127
0	53
0	72
0	521
0	31
0	241
1	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1920
60	2019
0	159
5	989
2	613
1	938
10	380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3437
0	167
0	2951
2	3242
0	80
0	183
0	148
7	741
0	3186
1	3180
0	2707
0	3135
0	3636
0	384
0	658
0	3249
3	677
0	253
55	882
6	1524
0	844
0	462
0	0
0	0
0	2917
0	3163
0	53
0	14
3	5
2	33
1	5
5	12
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
399	871
4	842
1	522
3	303
0	162
0	74
11	20
9	0
299	115
1	113
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	1005
39	1000
2	570
9	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
987	370
0	32
0	16
3	270
0	203
0	264
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
4	853
0	669
0	4111
0	1130
0	412
0	3752
9	494
1	420
0	24
0	731
0	357
0	2
0	2
5	2
0	5
0	31
0	28
7	15
8	6
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	33
0	965
0	29
0	35
0	945
0	0
1	649
0	0
1089	2103
13	1145
96	700
14	1447
0	0
0	2644
0	1916
16	2664
73	412
0	9493
0	9262
0	1771
31	2412
289	9246
0	0
2	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
1	2
0	3
0	3
0	2
0	0
4	4785
2	14264
0	14655
0	14014
13	518
14	704
0	386
0	35
0	39
8	487
2	1852
1270	3259
0	1404
7	3008
0	29
0	1368
1	1
3	1564
4	331
4	6
0	0
0	0
0	0
23	0
0	0
0	0
0	414
103	464
0	484
5	177
0	464
0	117
0	498
1	26
0	381
0	456
0	470
0	21
0	247
0	1
0	1
0	423
0	118
0	33
0	1
0	456
0	470
0	61
0	378
0	219
0	58
0	99
0	12
0	91
0	2
1	2
0	2
0	0
0	0
0	0
0	20
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	5
0	6
0	2
0	6
0	7
0	6
0	7
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	3
0	3
0	6
0	6
0	7
0	6
0	7
0	3
0	0
0	3
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	135
0	96
2	135
0	15
0	5
0	2
0	5
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
141	870
122	1159
361	1577
6	309
0	0
0	25
0	28
2	25
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	6
0	17
0	2
0	2
0	1
0	7
0	0
0	0
0	0
0	0
0	0
3	51
25	240
3	208
6	51
0	208
0	120
0	0
0	0
0	2
0	1
0	1
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
556	1085
7	395
0	345
1	338
0	2
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	14
1	14
0	14
0	14
0	14
0	12
0	12
0	12
0	12
0	6
0	6
1	6
0	8
0	7
0	7
0	5
0	7
0	5
0	2
0	7
0	5
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	284
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	8
0	6
0	3
0	2
0	0
0	0
1	2
0	2
0	1266
0	1361
0	1176
0	1150
0	1179
0	1265
0	1180
0	1144
0	1254
0	1168
0	1138
0	1131
8	865
0	948
0	1120
0	864
0	892
0	1046
0	956
0	553
0	395
0	580
0	195
0	45
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2020	0
94	61
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
2	0
113	0
0	0
0	1332
0	1096
0	1235
0	110
0	1236
0	1185
0	1100
1	1183
0	1236
0	1290
0	1103
0	1282
0	1266
0	1275
0	1103
0	942
0	1021
0	1100
0	806
0	786
0	47
5	112
0	523
0	86
1	21
0	387
1	152
0	193
0	145
0	148
0	144
0	1
0	3
0	3
0	1
0	7
0	3
0	1
0	1
0	2
0	1
0	1
0	4
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	4
0	7
0	1
0	1
0	4
0	1
1	1
0	3
0	1
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	7
0	4
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
31	22
0	561
11	562
0	434
0	136
0	62
0	31
14	0
0	0
84	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1332	167
0	167
0	0
74	2382
0	1271
3	174
0	3152
1	1943
0	363
0	349
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	429
2088	6447
0	470
0	759
0	1173
0	1251
0	772
0	1266
3	1123
0	265
0	59
0	292
0	4
0	675
11	1996
4	746
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
500	1682
1	490
0	1414
0	155
1	474
0	450
62	170
2	237
0	0
0	0
0	7
0	7
0	5
0	5
0	4
0	3
0	0
0	0
0	2173
0	2071
0	2425
0	2534
17	2530
0	2208
0	2531
0	2021
0	1716
0	1909
20	221
0	896
1	279
0	174
5	291
8	319
0	206
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
2	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
4	582
4	886
64	1346
6	433
0	420
1	73
9	49
0	0
0	0
0	0
0	0
0	41
1	1167
0	1981
0	926
4	1818
1	9
27	7
6	251
0	0
0	0
0	0
145	13
0	12
0	0
0	318
0	28
0	22
0	9
2	60
0	381
1987	1030
0	24
0	14
0	231
0	149
0	53
0	257
0	294
0	43
0	83
0	102
0	0
0	0
0	0
0	68
0	112
0	12
1	106
0	31
0	113
0	488
0	1
0	0
0	281
0	63
0	0
0	101
0	0
5	0
0	0
9	21
1	17
0	17
0	12
0	6
0	17
0	53
0	53
0	18
0	12
0	5
0	2
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	9971
0	12055
0	11098
0	10998
0	5876
5	1755
5	0
0	0
0	0
0	11
0	8
3	45
0	57
0	0
0	8
0	117
2	62
0	101
0	104
4	0
2	46
0	1
4	1
0	6
0	0
0	0
0	0
0	0
0	47
0	46
0	44
0	44
0	44
0	47
0	4
0	0
0	3
0	3
0	4
0	2
3	0
0	0
0	0
0	3
0	3
0	3
2	2
0	2
1082	1699
5	1693
15	0
0	1
0	3
0	682
0	677
0	687
0	118
0	401
0	139
0	64
0	200
0	667
0	80
0	151
1	151
0	3
0	3
0	10
0	628
0	580
3	601
0	608
0	596
10	399
5	0
2	4057
0	4160
10	3001
0	2902
0	2587
0	0
0	0
29	40
0	40
0	3
0	0
0	0
0	0
6	281
0	1
56	231
0	11
1	218
0	11
0	0
115	1051
1	1051
0	274
1	69
0	57
0	0
4	1051
4	1051
0	84
0	20
1	394
0	376
0	94
2	391
0	52
0	65
4	44
1	114
0	1
0	1
3	832
0	1
0	1
0	0
0	1
0	1
0	345
199	371
26	371
1	47
0	0
0	0
220	214
0	214
0	0
0	0
0	16
0	3
0	10
136	62
0	49
0	30
1	600
15	0
1	116
0	483
0	483
0	600
0	600
0	0
0	0
0	0
0	4
0	3
0	0
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	27
0	0
0	0
1	20
1	27
0	20
0	22
0	0
0	27
2	12
0	27
3	0
0	0
20	8130
0	7701
21	723
0	742
3	303
9	644
0	316
0	221
0	10
1	241
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	814
0	893
1	722
0	687
0	768
0	819
1	770
0	845
13	845
0	757
0	861
0	777
0	812
0	827
1	735
0	766
0	860
7	780
0	305
0	293
0	172
0	0
1490	200
7	24
0	198
0	22
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
404	1187
2	1167
4	1043
0	29
0	11
0	164
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	9
1	9
0	9
0	25
0	9
0	0
0	18
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	790
0	719
0	766
0	496
0	389
0	547
0	524
0	527
0	501
0	496
0	541
0	375
2	511
0	520
0	491
0	519
0	215
0	306
0	306
0	58
0	193
0	230
0	249
0	164
0	262
0	140
0	140
0	131
0	118
0	89
0	45
0	46
0	0
17	14
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2573
0	2327
1	2282
0	2282
2	340
0	492
0	2526
0	799
0	2528
0	2250
0	2524
0	650
0	523
3	173
1	53
0	714
17	109
0	0
0	0
0	0
2	0
0	0
290	1765
0	1315
0	1359
2	0
0	0
29	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	7
0	0
0	1
0	106
0	29
0	14
0	3
0	5
0	229
0	4
0	5
0	168
0	6
2	191
15	4
0	6
0	7
0	5
0	11
0	233
0	24
0	23
0	22
0	12
0	8
0	8
0	7
0	11
0	12
0	11
0	7
0	13
0	10
0	12
0	18
0	12
0	13
0	8
0	6
0	8
0	7
0	9
0	17
0	156
0	158
0	171
0	95
0	9
0	7
0	17
0	20
0	17
0	167
41	32
0	9
0	76
0	16
4	252
0	16
0	10
0	125
0	168
0	124
0	66
0	64
0	1
0	28
0	27
0	1
0	14
0	64
0	20
0	14
0	175
0	12
0	9
0	146
0	1
0	4
0	0
0	0
0	6
2	165
0	1
0	6
0	9
0	4
0	4
0	10
0	8
0	9
0	17
0	12
0	4
0	6
0	12
0	4
0	4
0	165
0	5
0	2
0	2
0	7
0	14
0	10
0	1
9	167
1	23
0	21
0	28
0	67
0	7
0	150
0	2
0	113
0	7
0	1
0	23
0	116
0	14
0	1
0	9
0	68
0	67
0	3
0	2
0	64
0	0
0	0
0	0
0	0
4	168
0	15
0	8
0	10
0	67
0	105
0	17
0	69
0	73
2	1
0	11
0	240
0	331
0	293
0	216
0	455
0	153
0	229
0	157
0	178
0	233
0	46
0	164
1	53
0	217
0	107
0	106
0	216
0	107
0	217
0	72
0	107
0	240
0	182
0	178
0	163
0	192
0	71
0	296
0	216
0	106
0	182
0	109
0	110
0	300
0	107
0	107
0	195
0	219
0	169
0	217
0	219
0	181
0	220
0	219
0	107
0	217
0	325
0	113
0	291
0	265
0	283
0	170
0	361
0	173
0	129
0	155
0	281
0	239
0	277
0	276
0	405
0	160
0	186
0	267
0	160
0	296
0	218
0	356
0	295
0	218
0	240
0	106
0	216
0	181
0	192
0	296
0	159
0	261
0	183
0	296
0	185
0	184
0	164
0	336
0	217
0	253
0	300
0	138
0	284
0	364
0	246
0	139
0	230
0	224
0	149
0	318
0	294
0	49
0	296
0	296
0	178
0	218
0	141
0	139
0	153
0	163
0	55
0	255
0	223
0	94
0	86
0	237
0	54
0	35
0	140
0	88
0	132
0	238
0	107
0	200
0	154
0	89
0	117
0	124
0	142
0	86
0	211
0	36
0	160
0	30
0	301
0	86
0	90
0	32
0	124
0	27
0	126
0	103
0	5
0	2
0	106
5	4
0	0
1	26
0	24
1	1
0	7
0	13
0	21
0	28
0	35
0	29
0	6
0	16
0	10
0	10
0	22
0	19
0	20
0	6
0	6
0	5
0	20
0	8
0	8
0	13
0	19
0	7
0	6
0	16
1	32
0	13
0	24
0	12
0	19
0	19
0	26
0	36
1	24
0	8
0	22
0	14
0	5
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1411
2	256
0	176
1	175
0	209
1489	2077
0	1355
2	1525
1	779
0	131
0	0
1	213
0	0
3	8
0	0
11	357
0	384
0	354
0	377
0	374
0	430
0	450
0	373
0	554
0	535
0	491
0	525
0	518
0	500
0	499
0	524
0	66
2	0
3	8838
55	8823
0	785
0	2444
3	410
0	545
0	292
0	55
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6741
2	0
0	0
0	18
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
771	2337
0	1961
0	1399
0	1143
32	372
2	3209
0	0
0	0
0	0
20	47212
0	1
0	0
0	0
0	0
1	450
0	0
1	2711
1	1178
0	1313
1086	2738
0	1174
8	1
0	315
0	176
0	257
1	459
0	3
0	3
0	331
0	356
0	332
0	353
0	518
0	0
0	295
0	209
0	233
0	233
3	13
0	164
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	5
1	5
2	2
0	0
2	0
0	0
0	0
2203	700
0	628
11	181
1	309
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	54
0	43
0	54
0	45
0	49
0	72
0	56
0	67
0	69
0	56
0	41
0	54
0	43
0	29
0	61
0	395
0	71
3	64
0	82
0	41
0	41
0	19
0	2
0	14
1	342
0	30
0	178
0	318
0	42
7	62
0	91
0	33
0	67
0	36
0	299
0	388
0	120
0	48
0	5
0	68
0	318
0	174
0	77
0	29
0	71
0	262
0	12
0	265
0	342
0	23
0	304
0	345
0	395
0	395
0	13
0	39
2	144
6429	64401
2	62169
251	62230
122	6329
8	31849
21	14196
0	17115
6	15829
61	13439
0	13340
0	15871
0	13333
57	8422
229	4082
8504	30513
47	16364
29	10845
131	10564
33	2524
0	2379
229	649
0	2623
0	0
0	0
0	0
61	0
0	1041
5	1041
39	1041
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2752
0	2227
2	2862
0	90
0	82
44	5479
0	2506
0	5
7	2288
0	5595
0	53
0	52
0	240
0	71
1	5266
0	5475
0	3164
0	2769
0	427
0	4
0	427
10	933
1	107
0	526
0	0
1	21
0	28
0	28
0	13
33	27
4	19
10	7
15	364
0	8
0	1431
8	1798
44	1871
14	1746
10	1698
11	551
55	448
0	691
0	281
0	2
14	402
0	369
0	1
159	0
0	0
10	0
2	34
0	34
3	31
0	560
0	588
0	559
7	560
0	532
0	484
0	551
3	236
1	332
0	583
0	566
1	291
1	379
28	557
0	534
0	148
0	499
0	75
1	52
0	80
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	699
0	706
0	664
0	589
0	463
1	36
2	397
1	274
19	462
0	471
0	448
0	55
0	48
0	27
0	87
760	2412
0	122
0	121
3	2188
0	133
0	93
0	887
1	791
1	185
2	180
1	0
0	0
1	1
11	18
0	13
1744	15
21	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4618	1178
0	1178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	189
0	0
9	10074
0	0
2576	408
0	408
0	231
0	137
0	60
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
123	1036
0	1050
0	350
0	0
0	65
1	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
