UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
205	245
0	47
4	32
4	158
1	130
0	721
0	1223
0	1449
0	1155
0	1232
0	599
0	1321
0	413
0	55
0	36
0	1376
0	1088
0	1219
0	1309
0	1134
0	992
0	766
0	1380
0	764
0	1381
0	1088
1	1150
0	966
0	708
0	1043
0	713
0	1131
0	648
0	913
0	1172
0	1317
0	1071
0	1151
0	988
0	1070
0	1061
0	882
0	1220
0	980
0	724
0	695
0	910
0	1156
0	911
0	1088
0	1331
0	1240
0	977
0	979
0	1014
0	998
4	19
0	980
0	1100
0	998
0	1117
0	1259
0	1349
0	939
0	1084
0	1112
0	1077
0	1185
0	896
3	778
0	883
0	1094
0	1100
0	686
0	958
0	1091
0	920
0	971
0	272
0	708
0	1079
0	1074
0	1222
0	1038
0	426
2	1103
0	1060
0	1180
0	956
0	601
0	327
0	513
0	386
0	304
0	481
0	508
0	407
0	207
0	117
3	2
0	48
0	148
0	79
2	4771
0	1883
0	1790
0	418
0	182
0	4590
0	4683
0	613
1	63
0	0
0	0
0	0
0	0
0	0
0	0
0	24
4	599
0	558
0	304
3	13
0	552
0	578
2	312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
10	32
0	12
0	22
0	8
0	0
0	0
29	858
0	540
16	639
7	624
0	786
3	703
40	455
1	132
42	408
8	20
10	126
4	128
205	124
0	130
0	117
0	107
2	0
0	0
0	12
0	4
0	7
0	0
0	5
0	7
0	2
0	2
0	5
0	5
0	5
0	0
0	7
0	0
0	5
0	6
0	5
13	0
7	9108
0	9160
0	8275
220	7992
5	9123
0	3066
2	5563
29	653
2	2243
0	1593
6	1809
0	1884
0	1816
6	266
79	349
47	494
0	513
2	512
2	2
7	15
43	15
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
534	1141
0	963
6	67
4	25
2	178
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1228
0	1206
0	191
0	154
1	174
1	86
1	135
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1190
1	798
0	778
0	799
0	799
4	1
0	1
0	1496
0	1
1	874
1	1286
0	0
0	0
7	1466
1	1522
1	345
0	1473
193	2072
1	659
0	400
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	209
5	79
11	162
2	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	862
1	853
0	839
0	777
0	700
0	807
0	697
0	750
1	181
2	105
0	259
1	163
0	171
0	120
0	28
0	36
0	18
1	909
0	936
0	812
0	53
0	3
0	123
0	52
0	128
1	3
0	49
0	126
0	53
0	20
1	37
0	70
8	138
0	66
0	33
0	142
0	62
0	52
0	39
0	145
0	42
0	57
0	67
0	66
0	62
0	44
0	60
0	52
0	15
0	19
0	56
0	19
0	52
0	26
0	102
0	103
0	29
0	104
3	1
2	122
0	26
0	48
0	49
0	129
0	46
0	43
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	0
0	0
0	13
1	0
0	18
0	0
0	0
0	381
0	330
0	323
0	328
0	292
0	261
0	291
0	286
0	265
0	265
0	250
0	256
0	253
0	251
0	247
0	261
0	109
0	261
0	108
10	244
0	220
0	221
0	287
0	287
0	331
1	314
0	225
0	226
0	331
0	322
0	239
0	222
0	289
0	249
0	261
0	218
0	320
0	287
0	285
0	225
0	4
0	256
0	210
0	212
0	192
0	234
0	195
0	156
0	272
0	231
0	266
0	280
0	210
0	208
0	267
0	188
0	283
0	211
0	268
0	262
0	271
0	6
0	26
0	30
0	33
4	29
2	30
0	223
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1399	35
0	35
13	2
0	2
149	370
7	265
0	100
0	74
0	21
0	31
2	47
0	34
0	22
0	36
0	58
0	28
0	32
0	29
0	34
0	21
0	15
5	683
7	82
21	762
2	53
4	583
0	1
5	0
0	0
0	0
0	0
1722	915
0	39
0	876
6	152
1	45
0	0
5	7932
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
1	15
0	3
0	12
0	1
0	2
0	1
0	27
4	2881
0	2889
2	2862
0	2911
1	961
0	2104
15	1421
0	143
0	376
0	960
0	487
6	6
2	4
0	0
0	0
1	0
35	1239
0	1239
3	138
1	66
0	0
1	19
0	19
0	13
0	0
1	4
0	3
0	2
2	1
0	3
0	4
0	2
0	3
0	4
3	4
0	1
0	3
0	3
0	3
0	4
0	2
0	2
0	2
0	0
0	13
1	2
0	1
0	0
2	4797
1	2067
0	2312
0	2099
3	478
0	774
1	397
6	3240
0	3677
2	3690
4	2338
0	1796
0	3639
11	3673
0	580
0	34
0	1614
9	2019
0	2730
2	3622
1	3625
2	3684
1	3682
0	3881
2	1037
1	1246
0	1242
0	621
2	2214
0	2056
14	1166
0	297
0	34
1199	1737
1	1677
0	19
0	15
5	1431
1	416
1	969
45	1369
0	359
0	403
0	508
2	790
9	456
160	513
2	115
0	97
1	86
1	56
0	986
0	23
0	472
1	700
2	729
7	615
5	88
0	238
1	109
9	108
2	182
0	138
1	84
3	27
22	10
12	137
5	57
2	0
0	817
5	2545
0	2545
20	836
88	2869
0	826
107	1980
10	1328
0	0
1	484
1	493
1	93
3	6
1	23
25	31
0	91
0	22
0	30
0	35
17	87
3	14
8	5
2	0
23	72
0	6
0	238
2	219
2	217
0	23
4	81
2	82
0	15
3	479
0	385
1	476
25	470
64	92
3	92
0	453
0	337
13	461
0	106
2	89
0	95
0	400
0	77
0	99
0	531
3	361
1	110
0	86
0	535
0	259
0	161
0	93
0	77
0	52
0	55
0	502
0	288
0	487
22	414
0	460
0	73
0	13
0	13
0	2
2	319
0	336
4	244
1	9
0	32
1	23
0	324
0	158
0	40
5	259
0	0
0	55
0	70
0	58
0	52
2	5
12	29
1	25
0	58
0	28
0	13
5	19
3	22
1	15
1	10
5	14
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	3
0	3
0	1
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	210
0	914
2	851
22	325
1	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	998
0	1135
8	121
0	258
0	65
0	1084
2	171
40	171
8	58
0	67
16	78
0	609
0	641
1	592
4	573
0	115
0	129
0	74
3	49
0	57
1	39
0	26
0	27
6	42
5	221
123	2772
0	27
3	2600
0	552
1	555
0	925
2	1202
2	1452
4	423
8	8831
1	8280
0	8862
0	9443
0	8933
0	8841
0	5120
0	8304
5	770
5	3009
0	620
0	548
3	129
0	0
0	0
0	0
13	431
0	431
0	343
0	380
0	360
0	78
0	324
0	363
4	344
1	364
0	356
0	138
0	251
0	56
0	411
0	437
0	395
0	175
0	312
1	321
4	361
0	373
0	129
0	348
0	367
0	70
4	52
0	0
0	1580
0	1497
2	1581
0	1351
0	1567
0	1409
0	1410
0	1418
0	1580
0	1462
0	1486
11	1526
0	1468
0	1457
0	1369
1	1576
0	1519
0	1597
0	1306
0	1337
0	1623
0	1621
0	1488
0	1606
0	1452
0	1416
0	1529
0	1455
0	1538
0	1443
0	1474
0	1623
0	1475
0	1630
0	1621
0	1533
0	1629
0	1399
0	1581
0	1444
0	1589
0	1431
1	1611
0	1612
0	1656
0	1443
0	1591
0	1581
0	1624
0	1395
0	1408
1	704
0	1293
0	1360
8	1498
0	1401
0	1322
0	1439
0	1538
0	1452
0	1356
0	1349
0	1509
0	1324
0	1320
0	1539
0	953
0	318
0	155
0	113
1	4
7	2
0	0
161	194
3	8
0	65
6	179
0	157
2	1
40	1
2	0
2	0
0	0
0	973
2	827
0	1271
12	976
6	8
26	358
5	1153
0	709
9	978
1	188
2	973
2	0
1	147
10	236
0	218
10	275
0	156
0	236
3	103
2	176
5	34
3	8
0	0
0	4
2	4
0	4
0	2
0	2
0	0
0	1
0	1
19	33
6	7
0	11
2	14
1	18
0	3
0	3
0	0
0	3
0	3
0	3
0	0
1	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	228
19	397
0	350
0	295
0	20
0	32
0	13
0	112
0	156
1	235
6	225
102	265
1	240
0	151
0	238
0	194
1	9
0	91
0	184
6	136
0	126
0	139
2	91
2	29
0	2
0	13
0	449
0	329
0	96
0	293
0	125
0	0
0	142
0	44
0	183
0	0
0	0
0	0
0	0
0	0
1	209
0	209
0	180
0	234
0	235
0	182
0	216
0	186
0	167
0	166
0	209
0	170
0	155
0	21
0	125
0	157
0	129
0	116
0	200
0	126
0	209
0	230
1	229
0	199
0	229
0	220
0	211
0	116
0	193
0	185
0	219
0	177
0	241
0	186
0	207
0	197
0	181
0	108
1	203
0	229
0	206
0	202
0	193
0	231
0	199
0	148
0	214
0	178
0	229
0	425
0	303
0	395
0	321
0	316
0	271
0	194
0	214
0	249
0	177
0	230
0	240
0	257
0	164
0	190
0	165
0	232
0	149
0	221
0	251
0	135
0	182
0	170
0	212
0	212
0	179
0	20
0	184
0	160
0	63
0	221
0	182
0	70
0	112
0	135
0	173
0	44
0	170
0	195
0	112
0	125
0	78
0	198
0	158
0	181
0	19
0	109
0	90
0	139
0	96
0	121
0	105
0	201
0	75
0	204
0	209
0	104
0	78
0	84
0	167
0	125
0	214
0	113
0	181
0	202
0	80
0	149
0	121
0	190
0	163
0	138
0	98
0	140
0	65
0	64
0	6
0	162
0	128
0	163
0	135
0	141
0	124
0	144
0	116
0	172
0	119
0	190
0	67
0	87
0	189
0	163
0	207
0	146
0	134
0	131
0	31
0	165
0	113
0	85
0	122
0	33
0	135
0	187
0	208
0	122
0	196
0	125
0	78
0	224
0	57
0	120
0	209
0	50
0	65
0	136
0	202
0	5
0	109
0	198
0	156
0	132
0	109
0	156
0	230
0	123
0	123
0	212
0	5
0	79
0	64
0	139
0	62
0	167
0	20
0	135
0	130
0	206
0	179
0	183
0	62
0	8
0	202
0	191
0	139
0	145
0	192
0	189
0	130
0	53
0	160
0	62
0	228
1	30
0	155
0	187
0	107
0	100
0	210
5	237
0	202
0	187
0	220
0	150
0	192
0	176
0	160
0	130
0	191
0	214
0	161
0	132
0	186
0	103
0	174
0	170
0	100
0	190
0	197
0	128
0	132
0	101
0	114
0	134
0	186
0	188
0	122
0	173
0	128
0	165
0	172
0	116
0	187
0	161
0	85
0	170
0	88
0	171
0	158
0	164
7	211
0	84
0	157
0	69
0	55
0	142
0	103
0	23
0	174
0	176
0	125
0	140
0	187
0	97
0	75
0	87
0	175
0	117
0	114
0	145
0	181
0	182
0	57
0	40
0	190
0	120
0	166
0	67
0	175
0	139
0	127
0	114
2	177
0	210
0	180
0	111
0	225
0	186
0	216
2	228
0	183
0	145
0	37
0	168
0	171
0	129
0	120
0	111
0	181
0	97
0	81
0	117
0	69
0	85
0	81
0	169
0	170
0	173
0	72
0	139
0	80
0	111
0	69
0	173
0	128
0	128
0	85
0	124
0	125
0	127
0	160
0	128
0	116
0	125
0	112
0	129
0	66
0	79
0	110
0	109
0	124
0	124
0	124
0	129
0	67
0	84
0	117
0	73
0	43
0	124
0	81
0	112
0	126
0	79
0	127
0	126
0	115
0	47
0	49
0	48
0	18
0	19
0	1
1	8
0	1
0	1
0	0
0	174
0	0
172	296
0	347
13	1763
0	308
3	123
10	82
17	1298
0	107
0	14
70	127
1	151
0	2
0	1127
375	671
0	826
16	942
0	479
0	561
1	669
3	393
4	143
0	222
1	138
2	103
29	712
0	383
0	0
2	92
0	92
5	93
3	91
0	92
0	93
5	78
0	0
0	0
0	0
0	0
0	0
0	0
0	784
0	784
0	1009
0	8
1	56
1	44
0	62
0	42
0	59
1	19
0	12
0	8
0	786
0	786
0	154
6	1018
0	900
0	786
70	1218
0	1218
0	0
0	374
4	504
3	563
24	257
0	457
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
2	133
1	618
0	170
11	430
0	1
6	377
0	0
0	2
0	2
8	41
2	41
0	10
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
8	1
95	598
0	154
2	91
0	415
5	206
0	0
0	0
0	0
2	0
0	7
1	8
0	8
1	2
4	257
0	425
0	298
8	200
5	144
0	271
0	15
6	4
1	19
1	28
0	57
0	0
0	1
0	12
0	10
0	1
1	5
0	1
0	12
0	12
3	4
0	4
1	1
0	0
1	0
0	78
5	0
0	0
0	1
2	11
2	11
7	4
0	5
4	39
3	69
0	230
0	178
3	119
0	179
0	228
2	266
0	209
5	117
0	71
0	64
0	70
0	79
0	79
0	52
2	77
1	11
0	27
0	22
0	11
0	9
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1743
30	3177
0	2917
0	2952
0	2643
0	2554
0	3144
0	1454
0	717
0	3148
5	297
1	2645
1	1851
5	1673
7	1613
8	1724
1	45
0	56
10	42
0	6
597	380
0	380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1248
0	1155
1	1410
2	1335
0	121
0	386
0	218
0	387
0	145
0	156
0	0
0	0
0	485
0	277
2	35
0	143
3	230
0	51
1	104
0	37
31	441
10	407
0	124
6	302
0	49
0	37
1	0
1	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	37
0	401
112	840
2	721
1	362
0	699
1	312
1	214
8	132
0	0
1	3176
0	217
0	3150
0	3059
4	241
0	2980
0	269
8	200
20	161
0	299
4	235
1	1623
2	226
4	14
0	290
0	344
0	368
1	204
0	206
63	0
0	2
0	4
0	5
0	4
0	5
0	4
0	0
0	1
0	1
0	2
0	2
2	2
0	0
0	0
0	0
0	0
16	67
0	17
0	67
3	54
0	0
0	0
0	35
0	35
0	22
0	30
0	30
7	30
0	45
0	7
0	0
0	7
0	20
2	20
1	13
0	45
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1035	232
0	118
7	36
0	70
0	0
14890	0
1	676
520	1206
1	1138
2	686
2	1101
0	9
0	0
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	433
107	944
6	29
2	115
0	119
9	43
0	220
4	46
0	408
2	24
0	38
5	114
0	142
0	94
0	52
5	2
72	1008
7	442
31	593
23	1050
132	156
5	143
0	153
0	57
0	35
0	42
22	54
0	42
28	776
148	1070
0	755
15	810
0	748
0	745
0	1102
1	496
1	580
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	135
0	121
0	122
48	703
0	495
0	669
1	548
0	472
6	523
12	458
1	470
0	283
2	61
1	124
0	0
0	8
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1307
0	1783
0	1754
0	285
0	1345
0	1345
0	40
0	975
1	1277
0	1802
0	1202
0	1764
0	1764
0	875
0	865
0	836
0	226
0	1307
0	1232
0	133
2	94
0	18
7	651
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	71
7	71
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	17
0	2
0	0
0	3
2	149
0	376
1	391
20	662
0	543
2	247
0	535
1	415
2	62
0	97
0	29
0	0
0	0
0	0
0	0
0	21
2	1010
1	151
0	1006
2	1029
1	970
0	1009
0	994
44	258
2	225
0	45
2	332
124	557
1	124
18	359
0	0
3	87
1	255
2	152
2	174
0	0
0	0
925	738
0	241
0	256
0	77
0	173
1	69
0	103
0	23
0	175
15	987
0	1480
0	1426
1	940
5	544
1	361
0	989
0	458
1	323
0	904
9	290
1	155
0	748
0	93
0	2
0	2
0	2
0	708
74	185
2	640
0	625
0	710
2	608
3	78
3	75
2	8
2	255
9	211
0	178
0	108
0	183
1	107
0	8
0	40
0	10
0	29
0	58
0	18
0	16
0	8
1	9
0	2
9	666
3	5
9	863
0	1438
0	2
0	2
0	2
4	583
1	571
0	57
0	30
0	1
2	1
0	90
0	144
0	31
0	153
7	126
1	86
0	58
1	58
12	55
1	4
0	2
0	2
0	3
0	3
0	5
1	3
0	3
0	0
0	3
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	563
0	670
0	628
0	788
0	646
6	506
4	490
0	753
0	107
0	278
10	269
0	0
0	159
0	296
0	296
0	277
0	199
1	48
0	136
3	27
3	21
0	21
1	102
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	84
0	21
0	95
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	85
0	98
2	0
0	11
0	14
0	11
0	13
0	12
0	14
12	11
14	85
0	9
0	65
0	64
0	1
0	13
0	15
0	0
0	14
0	18
0	17
0	5
10	19
0	15
0	7
0	0
0	1296
0	965
0	1006
0	1161
0	1033
4	885
0	1294
0	1162
0	1206
0	1257
0	1292
0	1294
0	1132
0	1134
0	1296
0	1298
0	1323
0	1408
5	1231
0	919
0	1073
3	647
0	1029
0	932
0	1218
0	1162
0	1245
0	863
0	1285
1	592
0	144
0	19
2	874
0	657
0	720
10	138
0	708
1	72
0	205
0	194
1	5
0	261
5	164
0	11
0	2806
0	729
0	2806
1	2806
0	2805
1	2013
0	2672
0	2802
0	317
0	2609
0	2418
0	2463
0	2351
0	536
0	47
0	1879
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	879
0	805
0	117
4	347
0	76
0	248
0	62
0	70
0	0
0	0
0	0
0	0
5	2561
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	3
0	3
0	1
0	7
0	1
0	1
0	1
0	1
0	7
0	1
0	1
0	7
0	1
0	1
0	3
0	1
0	3
0	1
0	6
0	0
0	1
0	0
0	6
0	15
0	10
0	3
1	28
0	11
0	14
0	9
0	18
0	18
0	2
0	22
0	7
0	5
0	21
0	5
0	3
0	2
0	0
0	6
1	9
0	134
0	6
1	9
0	9
0	9
9	135
1	88
0	88
0	79
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
0	0
2	929
0	372
0	999
1	143
0	222
0	997
3	1079
0	301
0	38
0	180
0	305
0	1041
0	234
3	235
0	103
0	2
1	24
1	13
0	0
0	0
0	0
0	0
0	0
1	0
10	876
0	108
0	946
1	919
10	953
1	930
0	941
0	557
0	38
0	753
0	207
0	130
0	7
1	18
0	0
0	0
0	3
0	42
0	0
0	0
4	556
0	945
7	932
0	14
0	8
0	34
1	13
0	11
0	13
0	11
1	11
0	2
0	0
0	133
0	43
0	60
7	537
0	498
1	2
4	34
0	139
0	5
0	16
2	16
1	14
0	6
1	3
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	174
49	80
2	64
1	30
1	60
0	61
0	29
1	21
3	34
0	20
0	16
4	10
1	6
6	26
7	25
3	36
1	3
5	9
0	4
0	5
0	0
0	0
0	3
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1731
0	1491
3	1223
2	649
0	1020
0	947
0	787
0	965
0	458
0	4
0	2
0	0
0	4515
0	4587
0	4603
0	4603
0	5035
0	4629
0	4629
0	4544
0	4553
0	4508
0	5035
0	4527
0	4638
0	4718
0	5035
0	4974
0	4684
0	4070
0	4479
10	1064
6	1555
0	3682
3	4246
0	3747
0	4174
4	4525
0	3272
5	2355
0	3732
4	1439
0	3552
0	3988
0	4092
0	3838
2	4013
0	647
0	453
0	2791
0	1366
0	2198
4	2774
0	1139
0	1579
0	95
0	522
0	292
0	991
0	1000
0	559
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
462	0
1	0
1	1
0	43
1	46
0	1
0	8
0	0
0	16
0	15
0	8
1	37
3	17
0	16
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	145
0	61
0	120
0	128
0	110
0	112
0	14
0	26
0	120
0	123
0	123
0	104
0	106
0	106
0	90
0	76
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	855
0	46
0	107
30	856
0	1
0	0
1	85
1	644
0	94
17	600
14	516
1	165
0	57
0	127
0	28
2	0
5	814
1	765
32	609
0	120
0	21
0	12
0	107
0	90
0	150
0	4
0	0
0	0
0	0
0	0
0	7
1	131
2	185
0	126
0	141
0	148
0	57
0	16
7	22
0	1
1	77
0	401
0	377
0	641
0	598
0	559
5	622
0	641
0	634
0	617
0	605
0	542
0	0
0	0
1	0
0	0
0	288
4	470
0	144
0	68
2	168
2	164
0	299
0	222
0	217
0	107
0	242
0	323
0	20
14	203
2	131
0	24
0	0
10	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	40
0	39
0	41
0	45
1	40
0	40
0	39
0	38
0	37
0	35
0	505
2	420
0	22
3	46
0	512
0	35
0	71
0	159
2	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	1658
0	1915
1	1751
0	1701
108	1991
0	319
1	320
0	560
3	269
0	201
0	169
1	221
20	577
2	750
2	1024
4	1746
43	2120
0	3711
0	3450
0	3546
0	8230
0	8445
0	8122
0	8227
17	8470
0	8565
0	8260
0	8263
0	8359
3	8156
0	7958
0	7832
0	8443
0	7588
3	463
2	35
1	6862
0	6139
0	640
2	4824
4	5187
0	4654
0	4783
5	4635
0	4645
1	3715
0	3470
0	2442
0	322
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	2
0	0
0	0
0	3
0	2
0	0
41	1485
0	5012
17	5008
201	5216
65	4630
0	337
0	381
5	528
29	1280
2	205
0	198
0	269
0	269
0	143
0	0
0	548
3	479
3	546
1	527
3	545
0	477
0	93
1	127
0	91
0	57
0	78
0	12
1	892
0	0
0	3
157	184
1	159
8	98
1	74
0	3
0	21
12	26
1	80
248	80
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	1
0	3
0	5
0	7
0	4
0	6
0	1
0	1
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	207
10	208
3	57
0	54
0	202
0	82
0	99
1	72
0	52
1	51
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	438
0	660
0	642
1	358
0	341
3	159
0	301
0	531
0	29
0	44
0	56
0	47
0	16
0	27
0	214
0	7
0	126
1	36
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	416
12	459
0	76
0	228
1	143
0	208
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	823
0	75
1	769
0	723
0	24
0	90
0	59
3	266
0	781
0	780
0	713
0	802
0	900
0	91
0	133
0	723
1	164
0	78
16	212
3	310
0	163
0	87
0	0
0	0
1	750
1	837
0	23
0	8
0	3
0	17
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	253
0	246
0	148
0	89
0	39
0	26
2	2
6	0
104	91
0	91
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	389
13	386
4	292
4	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
288	191
0	27
0	14
8	137
0	100
0	125
0	2
0	2
0	2
0	2
0	2
