UniqueCount	AmbigCount
0	0
0	1
0	1
0	1
0	1
0	2
2	2
0	2
0	2
0	3
0	10
0	9
0	9
0	7
0	9
0	7
0	9
0	8
0	8
0	7
0	6
0	5
0	6
0	6
0	7
0	7
1	5
0	5
0	1
0	1
0	7
0	2
0	4
0	3
0	3
0	2
0	2
0	13
0	0
0	0
0	0
0	1
26	18
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	91
0	0
0	0
0	0
0	0
26	13
0	11
0	9
0	9
0	11
1	8
0	10
0	12
0	8
0	8
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	1303
0	0
0	506
0	2004
0	365
0	2561
0	2393
2	415
11	2512
4	2027
1	2029
1	2038
54	2045
0	2033
29	1158
0	0
0	221
0	135
0	124
0	30
0	238
0	267
0	25
0	338
0	133
0	125
0	124
0	125
6	186
1	31
0	177
0	219
0	150
0	277
0	210
0	179
0	284
0	231
0	116
0	30
0	30
0	134
0	248
0	257
0	315
0	210
0	115
0	166
0	166
0	284
0	228
1	156
0	170
0	228
0	132
0	126
0	125
0	126
0	114
0	181
0	191
0	143
0	267
0	200
0	292
0	229
0	122
0	114
0	135
0	121
0	43
0	133
0	263
0	263
0	196
0	249
0	226
0	127
0	157
0	220
0	272
0	243
0	250
0	229
0	122
0	137
0	125
0	157
0	127
0	279
0	126
0	262
0	136
0	160
0	258
3	162
0	221
0	132
0	121
0	192
0	181
0	138
0	176
0	254
0	125
0	214
0	246
0	284
0	178
0	23
0	107
0	159
0	173
0	128
0	18
0	217
0	183
0	226
0	270
0	251
0	111
0	115
0	297
0	313
0	265
0	108
0	250
0	173
0	200
0	324
0	16
0	121
0	177
0	271
0	119
1	121
0	152
0	147
0	124
0	251
2	170
0	258
0	145
0	240
0	250
0	234
0	242
0	138
0	90
0	133
0	90
0	114
0	97
0	109
0	154
0	160
0	242
0	113
0	97
0	158
6	282
0	107
0	97
0	136
0	90
0	96
0	112
0	97
0	109
0	113
0	153
0	198
0	1
0	108
0	262
0	173
0	238
0	161
0	112
0	313
0	2
0	110
0	155
0	11
0	259
0	119
0	310
0	201
0	111
0	207
0	236
0	185
0	234
0	249
0	205
0	293
3	92
0	202
0	240
0	160
0	198
0	8
0	225
0	235
0	163
0	97
0	248
0	244
0	240
0	116
0	140
0	194
0	148
0	152
0	233
0	250
0	131
0	134
0	240
0	96
0	93
0	17
0	93
0	123
0	198
0	195
0	185
0	90
0	274
0	99
0	140
0	97
0	236
0	89
0	127
0	214
0	140
0	127
0	203
0	91
0	231
0	265
0	294
0	90
0	90
0	93
0	134
0	90
0	1
0	1
1	1
0	96
0	96
0	95
0	99
0	140
0	91
0	142
0	94
0	94
0	90
0	299
0	95
0	181
0	90
0	183
0	142
1	138
0	274
0	93
0	90
0	88
0	90
0	176
0	281
0	89
0	90
0	155
0	271
0	223
0	90
0	294
0	223
0	90
0	90
0	122
0	133
0	89
0	187
0	90
0	91
0	176
0	90
0	90
0	91
0	90
0	177
0	241
0	135
0	137
0	224
0	185
0	137
0	82
0	272
0	196
0	85
0	152
0	154
0	6
0	5
0	33
0	6
0	5
0	5
0	6
1	5
0	6
0	6
0	6
0	9
0	5
0	110
0	127
0	110
0	6
0	5
0	103
0	107
0	5
0	5
0	5
0	5
0	5
1	5
0	6
0	6
0	5
0	116
0	2
0	33
0	3
0	92
0	5
0	141
0	5
0	110
0	94
0	8
0	102
0	103
0	169
0	140
0	3
0	5
0	136
0	16
0	16
0	35
0	164
0	104
0	26
0	9
0	161
0	138
0	156
0	157
0	100
0	96
0	132
0	68
0	124
0	1
0	59
0	5
1	15
0	13
1	148
0	58
0	176
0	191
0	198
0	138
0	130
0	52
2	61
2	146
1	49
0	75
0	92
0	100
0	91
0	92
0	62
1	90
0	98
0	86
0	91
0	99
0	86
0	86
0	90
0	86
0	92
0	62
0	94
0	100
0	75
0	67
0	86
0	98
2	100
0	86
0	67
3	86
0	92
0	90
0	89
0	5
0	87
0	91
0	23
0	3
0	98
0	88
0	86
0	86
0	90
0	11
0	94
0	98
0	88
0	91
0	13
0	91
0	13
0	89
11	88
0	59
0	57
0	1
3	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	6
0	0
0	0
0	0
2	0
0	0
0	0
0	56
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2
1	0
0	0
0	0
0	0
0	1
0	0
0	0
6	9
0	9
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
29	1576
0	1560
0	1379
0	1379
0	1356
1	1281
0	1326
0	1393
40	1121
1	1193
9	1375
3	1444
3	957
4	61
0	340
0	490
2	138
0	290
0	255
0	369
0	338
0	321
5	234
5	125
0	84
0	61
1	118
1	63
0	109
0	1
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2261
25	2522
0	2577
0	2415
14	714
0	278
0	171
0	14
0	286
1	189
0	152
1	141
0	0
0	103
0	57
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
20	1395
1	189
0	826
0	3
0	1343
0	137
0	116
0	117
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	3
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
1	27
0	28
0	4
0	25
0	25
0	3
0	2
0	13
0	0
0	10
0	5
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	801
0	835
2	433
0	308
0	425
0	1070
5	173
0	423
0	351
0	251
0	61
0	1037
0	307
0	42
18	139
22	107
0	64
0	589
0	64
2	365
0	0
0	0
0	0
0	0
1	5
0	1
0	4
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
8	5
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	295
0	1876
15	103
0	1136
0	1214
8	1378
0	1665
1	1764
0	454
2	752
0	206
0	748
1	1
0	94
0	0
0	0
0	314
0	0
0	0
0	0
0	0
0	98
0	568
0	181
0	0
0	36
0	0
0	401
0	1
0	0
3	1
0	0
0	284
0	338
0	215
0	268
0	258
0	258
0	247
0	232
1	186
0	14
0	0
0	5
0	217
0	208
0	5
0	113
0	9
1	222
0	102
0	195
0	5
0	4
0	4
1	8
0	2
0	2
0	2
0	12
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	2
0	1
0	0
0	552
0	489
0	492
0	152
0	7
0	31
0	18
0	30
0	28
0	30
2	35
2	44
0	26
1	25
0	0
3	0
0	0
0	0
1	0
0	10
29	10
0	9
0	10
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	154
0	146
0	140
0	147
0	140
0	56
0	146
0	16
0	116
0	0
0	27
0	3
0	81
0	6
0	21
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	8
0	8
51	23
0	24
0	24
0	24
0	13
0	13
0	1
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	25
0	17
0	8
0	10
0	1
0	18
0	14
0	7
0	6
0	0
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
23	13
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	649
1	649
23	494
0	256
0	49
0	49
0	41
0	70
0	76
0	0
2	35
0	46
0	19
1	8
0	43
0	19
0	0
0	0
0	0
0	0
0	6
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1
18	575
208	670
2	1
0	346
0	331
836	475
0	419
0	428
0	24
0	72
0	39
1	6
0	41
1	16
1	0
0	0
0	0
1	0
28	0
0	2346
0	2197
0	2194
0	2090
0	1621
0	2252
1	2252
11	684
1	1653
2	2195
1	2091
0	2189
6	1543
0	927
0	1265
0	20
0	0
0	151
0	71
1	116
1	129
0	214
0	214
0	185
0	84
0	194
0	144
0	254
0	200
0	102
0	37
0	110
0	174
0	4
0	3
0	110
0	55
0	50
0	64
0	147
1	178
0	70
0	76
0	134
5	209
1	160
0	161
1	109
0	148
0	118
0	138
0	52
0	92
1	93
0	4
0	0
1	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
3	443
0	42
13	31
0	431
0	42
1	58
0	412
0	386
9	1
0	2
1	10
14	92
1	17
14	21
0	21
20	174
4	177
2	17
0	23
0	159
0	9
10	29
0	41
0	42
0	28
8	14
0	40
1	26
0	28
0	29
0	0
0	0
58	787
30	832
0	466
0	61
0	11
0	45
2	0
3	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	158
0	39
1	187
0	185
0	187
0	187
0	156
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	93
29	76
0	87
0	78
106	43
2	8
4	15
0	23
0	16
0	0
6	0
0	0
0	0
0	0
0	0
0	48
0	48
0	48
1	27
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	612
0	631
1	194
0	191
0	24
0	43
0	3
0	2
1	4
1	4
0	2
2	3
0	8
0	1
2	6
2	9
0	8
0	8
1	6
0	1
1	42
0	64
0	40
0	49
0	25
1	22
0	3
0	4
0	4
0	4
0	2
2	1
4	1
204	605
0	126
2	573
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	0
0	129
0	129
0	129
0	19
0	5
0	5
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	14
0	11
0	12
0	16
0	12
0	15
0	12
1	4
0	0
0	2
2	4
0	0
0	1698
67	1732
0	1700
3	270
0	1704
1	823
0	496
37	1743
0	1336
0	290
1	1372
0	1255
2	271
0	817
7	1
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	216
13	11
187	171
24	0
1	280
9	29
0	15
0	129
0	274
0	112
7	78
0	262
1	42
0	66
12	18
47	296
3	93
0	115
0	26
3	132
0	100
0	114
0	5
0	14
0	59
0	69
0	75
0	64
0	67
0	2
0	2
0	13
1	43
1	14
3	21
169	46
0	14
6	0
2	114
11	816
6	64
0	748
0	746
4	741
0	503
0	484
0	350
1	342
2	71
0	184
0	151
0	109
0	92
0	66
0	0
0	0
0	0
0	0
25	0
3	537
0	569
6	532
69	224
0	2
0	2
0	3
0	1
0	2
0	0
0	0
6	0
564	0
1	0
0	0
9	0
0	22
0	23
0	26
0	23
0	27
0	28
1	21
0	27
0	26
1	18
0	22
0	27
0	22
2	13
0	26
0	21
0	27
0	22
0	24
0	26
0	21
0	0
14	575
1	19
0	177
0	564
4	477
0	570
0	109
0	250
0	144
16	525
3	274
0	315
0	52
0	110
0	217
0	111
100	0
28	97
2	100
24	188
4	11
1	102
0	39
0	103
0	3
0	7
1	6
0	78
0	0
0	21
0	97
0	288
0	281
0	36
28	144
0	295
0	262
0	138
0	140
0	74
16	76
1	76
4	38
0	0
0	0
0	5840
0	1496
4	2090
1	3164
153	4411
34	5943
0	6136
0	5948
0	5943
0	5443
0	3343
4	6569
36	5815
0	4022
4	5069
101	5668
1	5679
0	5702
1	5661
1	5616
0	5291
0	4676
0	5675
0	4601
0	3340
0	503
1	3389
0	1402
0	3492
0	1070
1	1297
6	754
0	783
42	115
58	89
1	126
2	188
8	130
0	108
0	75
4	75
0	81
0	62
1	60
0	56
0	73
0	54
0	21
0	16
0	30
1	50
1	52
0	25
0	30
431	0
17	534
1	534
0	203
0	229
0	129
0	37
4	90
13	169
16	260
3	819
15	804
0	882
3	177
0	523
0	447
0	378
1	311
0	249
2	269
0	147
0	27
1	169
5	98
0	2
0	2
0	2
0	3
0	4
0	0
0	0
0	5
0	2
0	3
0	0
7	487
6	374
142	486
0	18
0	30
0	38
0	177
0	0
0	24
0	17
0	25
0	24
0	23
0	185
0	22
0	17
0	17
0	0
0	22
0	9
3	162
0	83
0	13
0	177
0	17
2	17
0	34
0	184
1	5
0	184
0	32
2	0
22	0
0	0
0	0
0	5
0	0
0	3
0	1
0	2
0	3
1	0
0	0
0	0
26	1462
1	1462
0	874
0	0
0	1
26	1
2	0
0	0
1	0
3	0
0	2438
2	2391
5	116
11	373
7	726
67	2419
1	2387
1	135
8	240
2	162
0	0
1	3181
0	3118
2	3069
0	2855
0	3152
0	2790
101	3023
0	3099
2	2882
5	3113
0	3089
0	2824
0	3082
0	3071
0	3094
1	3060
2	3076
0	3044
18	2658
0	2932
7	3053
0	2679
0	801
0	1592
0	914
1	735
5	852
0	296
0	770
0	495
0	589
7	18
6	0
72	7
0	0
0	737
0	749
1	616
0	498
6	406
0	103
0	264
0	268
0	85
2	125
0	0
1	0
0	0
0	0
0	0
0	11
0	11
0	0
2	0
2	0
86	14956
3	14957
2	14956
0	14956
100	14955
59	14957
24	14957
0	15008
32	12077
0	13558
1	13558
0	13558
48	13511
1	13456
0	16
0	0
1	13
0	33
0	37
0	35
0	31
0	4
0	10
0	11
0	3
0	7
0	5
0	4
0	4
0	4
0	3
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
115	1810
0	1844
0	614
1	198
1	113
0	638
6	183
0	409
0	949
0	584
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	52
2	12
1	7
0	36
0	0
0	0
0	0
0	0
33	0
0	803
0	1339
2	312
36	556
10	316
0	0
6	4
0	4
4	2279
0	1884
0	2134
0	2242
3	2056
1	1866
0	1182
0	2180
0	2010
0	1054
0	2169
0	2209
0	1885
0	1741
0	639
0	2148
0	2227
0	2041
0	1317
0	2074
0	2242
0	1782
0	2064
0	2318
0	2227
1	1688
0	2096
4	1834
0	2181
0	1798
0	1925
0	2085
0	1964
4	2095
0	2064
0	1374
1	2172
0	1761
0	2043
0	2026
0	2037
0	1795
0	2272
5	1636
0	1651
0	2199
0	1737
0	1534
0	1459
0	1597
1	1621
0	1445
0	1737
0	1417
0	1682
0	1078
0	596
0	1472
0	1762
0	1191
0	1380
0	1528
0	29
0	703
0	1218
0	1179
2	588
0	1459
0	585
0	492
0	718
0	752
43	2822
361	2802
0	684
1	766
12	143
32	728
54	650
7	259
1	446
11	140
5	457
9	48
0	124
0	8
0	3191
0	3191
0	2926
1	1663
2	347
0	1099
13	756
0	51
0	44
0	56
0	5
1	54
6	28
16	760
0	711
2	70
0	9
0	15
2	73
0	602
0	0
1	228
0	330
3	81
4	79
0	317
14	227
0	317
0	62
0	3
2	172
2	7
1335	854
6	170
2	479
1	316
1	10
0	209
0	0
29	0
1	977
0	1120
3	174
0	245
25	831
0	176
0	76
1	344
1	717
0	58
7	181
5	76
5	255
2	44
121	656
3	6
0	524
9	372
1	32
0	128
13	165
1	111
0	0
0	0
0	992
0	89
0	993
0	0
0	993
0	1000
12	1194
0	969
0	566
0	990
0	1058
0	307
4	1237
0	1240
0	656
0	835
0	1267
0	993
0	875
0	1039
0	882
0	362
0	565
1	915
1	959
1	521
1	543
0	0
0	0
11	1
0	3
0	2
0	3
0	2
0	2
0	3
8	18
23	252
10	298
0	292
23	319
0	112
12	78
0	54
0	55
0	34
0	54
0	88
2	71
10	159
10	179
0	0
0	44
2	38
2	360
0	388
40	2498
28	2433
5	58
5	246
0	153
0	189
58	12
36	70
1	166
2	22
1	230
0	312
0	0
0	0
0	0
0	0
2	144
32	195
3	164
0	246
0	245
0	245
7	225
0	5
0	0
2	766
0	757
8	312
0	730
0	793
2	456
0	451
9	557
0	529
1	562
6	413
0	468
0	62
0	248
2	142
2	14
2	0
43	794
215	794
0	0
0	0
0	606
36	375
184	460
0	229
1	407
1	230
0	0
25	254
0	242
2	249
1	142
3	49
11	44
22	977
0	981
1	638
0	973
13	117
8	113
0	34
2	184
2	129
5	3
1	3
72	724
0	924
3	110
1	0
23	113
0	855
0	140
0	68
0	164
1	99
0	210
25	19
11	8
0	11
1	5
0	2
0	3
1	4
0	0
0	0
0	4
0	3
0	0
82	616
2	544
0	178
8	90
16	1490
19	1490
0	279
2	355
0	87
5	345
0	346
5	74
3	235
0	156
16	47
6	0
8	148
270	740
0	369
22	38
0	95
15	131
27	279
0	0
5	156
3	55
0	55
14	588
6	479
7	478
4	75
1	100
0	462
51	462
0	35
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
248	35
17	35
73	9
0	0
2	0
2	0
0	94
0	94
0	94
0	93
0	92
0	93
0	93
0	93
0	92
0	89
0	89
0	80
0	71
0	66
1	63
0	0
34	6698
0	19944
4	16467
9	20850
0	10634
154	26478
35	27879
0	14545
2	30440
1	20026
0	17572
2	19506
22	13962
1	6639
0	0
4	2
0	2
1	58
1	1
1	59
2	86
0	9
3	6
0	31
1	422
34	46
0	449
0	40
1	74
0	458
0	31
0	11
1	54
0	27
0	437
0	437
4	283
0	80
0	27
0	452
5	24
11	421
6	172
37	350
1	359
35	359
7	350
1	214
0	217
12	1
0	19
0	35
0	37
0	139
0	137
3	25
0	48
0	39
0	2
8	2
0	99
0	97
0	99
0	15
0	13
0	6
0	9
4	6
0	3
137	155
0	6
0	13
0	182
0	152
18	137
0	110
0	127
0	128
0	109
0	119
0	105
0	83
0	85
0	60
0	72
0	91
0	72
0	60
0	21
0	13
0	29
0	28
0	20
0	39
0	3
1	28
0	8
0	10
0	21
0	19
0	32
0	39
0	32
0	31
0	12
0	11
0	11
0	8
0	0
0	143
0	0
0	3
1	8
0	3
0	8
0	6
0	3
0	0
0	0
2	447
0	185
0	1102
0	1111
0	487
0	487
0	487
0	487
0	260
0	9
0	18
0	18
0	18
0	18
0	18
0	19
0	12
0	18
0	18
0	12
0	12
0	21
0	23
0	9
0	18
0	26
0	18
0	12
0	18
0	18
0	13
0	19
0	3
0	24
0	19
0	20
0	18
0	12
0	18
0	9
0	0
1	674
0	674
1	476
0	411
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2
2	1603
0	1605
0	97
0	396
0	930
43	228
0	1397
0	317
0	1405
0	1432
0	1479
0	310
0	208
0	313
1	109
0	1377
0	609
0	62
0	37
1	14
0	574
0	27
0	50
3	1216
1	31
0	496
0	94
0	334
0	1010
0	1
0	0
0	1
0	1
0	0
0	0
0	1
1	0
0	7
0	7
0	2
0	2
0	18
0	74
0	4
1	9
0	19
0	0
1	53
0	5
0	71
0	1
0	16
3	21
0	6
0	59
0	69
0	3
0	10
0	53
0	8
0	39
0	5
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	721
6	15
1	3
1	15
0	1
0	20
0	1
7	27
0	650
0	659
0	711
0	720
0	694
1	708
0	698
2	706
1	499
0	26
28	39
2	15
0	712
0	12
0	11
0	15
3	18
0	11
0	15
0	261
0	682
0	518
0	681
0	468
0	261
0	612
0	669
0	615
0	673
0	501
0	517
0	623
0	642
0	575
0	621
0	567
0	576
0	619
0	670
0	682
0	150
4	130
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	966
1	925
0	29
0	203
0	901
0	33
0	156
0	222
0	952
0	388
0	378
0	534
4	148
0	0
0	0
4	85
1	960
0	85
7	942
0	232
0	0
0	950
0	61
0	901
0	0
0	66
0	59
0	673
0	699
0	0
0	87
0	0
0	0
0	0
0	62
0	270
0	550
0	0
0	55
0	0
0	463
0	136
0	288
0	59
0	273
0	82
0	173
0	117
1	264
0	272
0	183
1	281
1	230
0	189
0	273
0	173
0	117
0	120
0	94
0	107
0	27
0	107
0	0
0	103
0	121
0	110
0	11
0	182
0	70
0	130
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	11
0	11
0	8
0	11
0	4
0	10
0	2
0	7
0	5
0	3
0	3
0	2
0	2
0	2
0	2
0	3
0	1
0	2
0	1
0	1
0	2
0	7
0	6
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	3
0	3
0	4
0	3
1	0
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
13	778
0	757
0	859
0	595
0	646
0	827
0	765
0	572
1	51
2	605
0	544
0	308
2	329
0	525
0	482
0	615
0	48
0	105
0	160
0	568
0	389
0	399
0	257
0	508
1	79
0	278
0	164
0	254
0	315
0	285
0	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
1054	481
0	114
2	95
0	272
0	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	4
0	4
0	3
4	24
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	81
0	27
0	1
0	10
0	14
2	4
0	6
0	4
0	4
1	3
