UniqueCount	AmbigCount
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	2
0	1
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	1
0	1
0	4
0	5
0	2
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2239
0	2247
0	2179
2	2224
0	2079
0	2161
0	2154
0	2146
0	2114
0	2177
0	1106
0	1173
3	2125
3	2099
0	2178
0	2135
0	2083
0	2169
0	2105
8	520
0	584
0	1065
0	1079
0	1163
3	1115
0	2102
0	2114
0	2097
0	2051
0	2170
0	2162
0	2129
0	2039
0	2106
0	2126
1	581
0	238
0	78
0	334
0	509
0	153
0	42
0	0
1	0
0	0
0	522
0	508
0	249
4	67
0	500
0	508
0	479
12	465
0	424
0	432
0	51
0	343
0	319
2	27
0	132
0	33
0	78
0	65
0	43
0	26
0	46
0	7
0	28
0	24
0	37
0	28
0	34
1	21
1	27
59	45
0	45
1	45
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	190
2	123
0	109
10	0
0	0
9	547
17	547
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	3
0	1
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	73
0	73
0	67
0	67
2	51
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	4
0	1
0	0
0	8
0	8
0	0
1	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	258
0	238
0	101
0	72
1	211
0	225
0	105
0	43
3	148
3	760
3	624
0	468
0	410
0	34
0	0
0	31
0	30
0	7
0	30
0	30
0	3
0	25
0	2
0	3
0	0
0	5
0	1
2	8
1	0
2	7
1	42
0	42
0	0
0	0
0	0
0	0
0	171
3	175
0	4
172	407
0	430
0	430
0	404
0	396
0	281
0	286
0	288
0	301
0	146
0	12
0	0
0	0
27	1394
3	372
0	1400
0	406
0	22
1	481
0	182
2	0
95	114
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	46
1	46
0	2
0	3
0	1
0	4
1	1
0	0
0	0
0	0
0	0
0	0
0	2
0	66
0	66
0	63
0	62
11	8
0	0
19	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	32
0	2
0	2
0	2
0	0
0	0
0	22
0	2
0	20
0	0
0	0
0	0
0	22
0	2
0	0
0	0
0	0
0	2
0	2
0	32
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	2
2	16
14	17
3	14
17	14
0	4
1	0
0	0
1	0
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	342
565	378
2	319
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	10
0	11
0	10
0	11
0	10
0	10
8	11
0	11
0	11
0	10
1	0
0	2
0	2
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	1364
0	31
0	1348
1	4
3	4
21	9
0	175
3	51
0	17
0	82
6	80
42	220
3	414
9	501
7	171
7	217
0	1096
0	159
59	341
1	708
0	0
0	0
0	0
16	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
9	0
0	0
0	0
0	0
0	0
0	146
0	139
1	77
0	51
0	18
0	14
0	17
4	60
0	10
0	18
0	39
1	0
0	26
1	25
0	25
0	23
0	22
0	18
0	19
1	19
0	13
1	26
0	12
0	16
22	0
2	0
0	0
0	0
0	0
0	11
3	0
0	3
0	78
0	78
0	78
0	36
3	73
0	78
0	74
0	73
0	43
0	72
0	31
0	5
0	2
0	9
0	1
0	4
0	8
0	8
0	8
0	8
0	4
0	2
0	6
0	4
0	1
0	7
0	7
0	3
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	0
0	9
0	8
0	0
0	8
0	0
0	5
0	8
0	8
0	5
0	5
2	10
0	3
0	11
0	8
0	7
0	9
1	5
0	7
0	7
0	5
0	9
0	2
0	9
0	5
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	105
0	27
1	75
7	32
0	187
0	108
10	120
0	128
9	128
0	181
1	168
0	61
0	173
63	191
0	122
0	136
0	183
0	189
0	182
0	172
0	52
3	66
0	83
0	46
1	4
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	421
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	8
1	6
0	3
0	4
0	2
0	4
0	2
0	0
1	2
0	10
0	14
0	273
0	0
0	0
0	0
3	307
0	313
0	420
0	213
1	32
2	82
0	0
141	0
0	76
5	0
0	1
0	1
0	1
0	1
0	0
0	0
56	141
0	141
1	131
9	45
1	208
0	205
2	89
0	90
1	52
0	47
0	22
0	15
0	5
0	10
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	84
0	104
6	104
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
16	91
0	91
1	2
0	7
8	34
0	34
0	25
0	7
1	11
2	2
0	0
0	0
0	69
192	73
0	2
2	15
0	10
0	62
0	74
0	63
1	62
0	62
0	62
0	57
0	59
0	32
0	67
0	57
0	57
0	57
0	56
0	58
0	59
0	35
0	58
0	148
0	0
0	0
0	0
0	0
0	59
0	1
0	46
0	59
0	73
0	69
0	70
0	62
0	62
1	57
0	62
0	55
0	54
0	44
1	34
0	8
0	21
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	25
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	25
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	5
0	0
0	48
0	7
0	32
0	48
0	32
0	48
0	48
0	48
0	48
0	32
0	48
0	32
0	32
0	11
0	4
0	3
0	19
0	19
0	18
0	3
0	18
0	18
0	3
0	3
0	3
0	3
0	18
0	18
0	18
0	3
0	3
0	3
0	18
0	18
0	3
0	3
0	3
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	3
0	7
0	0
0	5
0	0
1	7
0	8
0	0
0	0
0	0
0	5
1	11
0	6
0	1
0	0
0	5
0	1
0	18
0	16
0	18
0	12
0	0
0	6
0	0
0	9
0	8
0	13
0	1
0	0
0	1
0	0
0	0
1	5
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
263	2
6	2
0	31
0	31
0	25
0	0
0	0
1	208
11	281
1	73
5	45
1	17
0	1
2	46
538	133
0	20
1	81
1	6
0	0
5	99
10	99
1	22
0	28
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
85	0
0	0
5	64
0	116
7	89
1	50
0	30
0	2
0	14
0	0
0	0
0	0
0	0
894	394
0	283
1	165
0	0
0	0
0	0
50	305
1	123
0	93
0	212
2	106
3	54
1	32
1	1
202	32
0	32
0	12
2	21
0	0
0	172
0	172
0	0
1	223
2	131
0	208
1	209
0	199
0	24
0	0
0	0
0	0
0	0
9	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	22
3	61
0	97
116	110
0	80
4	7
0	24
0	10
0	0
59	43
0	9
1	5
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	753
0	738
0	378
0	732
0	749
0	703
0	754
0	729
0	725
0	734
0	749
0	749
0	165
0	735
0	155
0	142
0	189
0	753
0	204
2	253
0	0
0	0
0	0
0	0
13	466
1	475
0	440
0	861
123	909
2	55
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
5	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	10
0	10
285	176
0	38
0	15
0	22
0	22
0	65
0	171
0	171
0	5
0	13
0	58
0	39
0	0
0	621
0	465
0	553
0	574
0	539
0	588
0	482
0	582
0	408
0	539
0	517
0	438
2	424
0	202
0	2
5	0
82	208
1	29
2	0
7	208
5	22
1	28
1	37
0	0
0	38
0	0
0	0
0	249
16	250
16	27
0	63
0	0
0	26
0	28
0	26
0	26
7	0
0	0
0	28
0	0
0	0
0	28
0	26
0	26
0	0
0	0
0	26
0	28
0	26
0	26
0	26
0	26
0	26
1	515
2	104
0	141
0	516
0	176
0	515
36	295
5	94
0	0
0	91
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	80
203	180
0	178
0	158
0	0
0	0
3	0
522	3
1	288
0	292
4	279
0	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	276
0	276
0	275
0	0
0	0
418	65
0	52
0	29
0	4
0	40
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	318
1	28
4	318
3	248
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	19
2	17
15	11
1	9
0	6
10	628
1	628
0	20
0	29
0	18
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	642
0	772
8	370
2	793
0	567
0	431
0	14
0	14
0	2
0	0
0	16
0	121
0	7
0	36
0	40
1	5
0	116
1	137
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	17
2	154
0	165
0	31
0	166
0	33
0	56
0	83
0	156
0	1
0	1
1	15
0	18
0	157
0	0
0	28
0	28
0	32
0	29
0	31
0	30
0	30
0	16
0	30
3	146
0	6
0	3
0	0
0	0
4	149
1	13
1	144
0	50
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
75	98
0	1
1	94
0	91
0	4
0	7
0	5
0	11
0	9
0	10
0	7
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	18
0	19
1	1
0	17
0	0
0	0
0	0
0	408
9	3032
3	2910
0	121
0	339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	191
0	202
0	219
0	172
0	20
0	22
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	199
0	563
0	560
0	577
0	571
0	568
0	555
0	559
0	488
0	569
0	571
0	554
0	560
0	563
0	569
0	563
0	575
0	550
0	579
0	563
3	580
0	559
0	582
1	567
0	200
0	550
0	538
0	562
0	567
0	552
0	562
0	537
0	182
1	557
0	541
0	493
0	539
0	73
0	542
0	483
0	457
0	472
0	459
0	430
0	74
0	27
0	47
0	46
186	57
1	9
0	30
0	26
2	439
0	485
0	157
0	25
0	53
660	596
1	329
0	457
0	390
0	30
0	0
0	0
7	0
0	0
0	0
2	0
0	0
0	0
3	66
104	66
0	0
0	0
0	0
0	40
0	463
3	449
0	471
0	485
0	15
0	0
0	7
3	8
0	541
0	7
0	5
0	327
0	2
0	2
0	319
0	548
0	25
0	168
2	225
0	4
7	67
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
4945	2754
0	2722
5	1575
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	51
0	0
0	49
3	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	411
3	412
0	368
1	310
1	109
0	0
0	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1366
1	1364
0	1364
0	115
5	127
2	484
1	30
0	0
0	1
33	1
0	1
1	1
0	4155
2	5624
86	5110
0	4971
54	3898
5	871
10	1228
0	844
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	5
0	0
3	141
0	142
9	142
40	578
116	611
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
766	150
0	29
0	67
0	131
0	38
0	0
0	0
0	0
0	3
0	3
24	3
14	11
0	11
0	0
11	525
0	517
0	517
1	456
3	83
0	45
0	124
0	40
0	52
0	53
0	0
0	0
0	0
0	1919
0	1932
12	1944
0	831
6	653
0	61
0	95
0	17
0	0
0	0
0	0
0	0
1	0
0	0
1	0
5	807
1	229
3	901
2	213
2	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
28	99
0	99
8	20
0	0
0	0
133	64
0	55
0	50
1	38
0	33
0	15
0	1
0	2
0	1
0	0
1	4
0	4
101	2
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
10	38
2	38
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
2	0
3	50
0	50
0	464
0	465
0	457
0	408
0	439
0	409
0	430
0	447
0	422
0	442
0	436
0	431
0	446
0	458
0	448
0	332
0	39
0	116
0	75
0	89
0	74
3	19
0	10
0	0
0	0
629	5
1	1
1	83
22	209
19	365
8	365
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	51
2	51
0	24
0	21
0	2
1	6
0	6
18	134
6	137
6	77
0	238
0	228
0	46
0	9
1	29
0	8
0	11
0	13
0	0
0	843
0	879
1	879
0	53
0	1
0	10
0	10
0	102
0	102
0	101
0	99
0	15
0	2
0	3
0	2
0	96
0	84
0	2
0	10
0	7
0	5
0	5
0	5
0	87
0	1
0	74
0	0
0	0
0	13
0	11
0	86
2	11
0	1
0	86
0	10
8	75
1	9
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	317
2	314
0	314
0	8
0	11
0	11
0	57
19	120
2	106
0	53
1	75
0	0
0	0
0	0
1	2
0	2
0	25
1	24
1	25
3	5
0	0
0	0
0	0
0	0
133	365
0	72
3	344
3	1
4	1
1	7
1	24
1	139
0	0
0	0
0	1
0	1
0	0
0	33
0	33
0	12
2	11
0	24
0	29
0	0
0	1
0	16
0	0
0	0
0	0
0	0
0	41
0	31
0	39
0	45
0	38
2	12
2	9
0	6
0	0
0	1
0	0
0	0
0	0
2	1309
1	1064
0	1294
30	1523
0	49
3	267
0	303
0	1265
0	122
1	128
0	13
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
110	33
1	33
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	108
0	103
0	61
0	49
0	100
0	83
0	90
0	84
0	34
0	11
0	8
0	7
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	3
0	1
0	1
1	0
0	3
0	1
0	4
0	4
1	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3543	105
0	30
1	75
0	0
0	0
0	0
2	0
1	104
0	101
1	98
0	104
0	104
0	75
0	0
0	27
0	0
0	0
0	1
1	1
0	0
0	0
0	0
2	357
4	356
0	57
0	0
1	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	253
0	210
0	247
0	252
0	254
0	262
0	142
6	238
0	234
13	232
0	119
0	245
0	234
2	48
0	116
0	221
1	258
0	246
0	246
1	4
1	41
0	225
0	227
0	226
0	231
0	228
0	67
1	68
0	225
0	144
0	203
1	213
0	139
0	13
0	50
0	37
0	29
0	20
0	12
0	14
0	14
0	2
0	3
697	0
0	0
0	0
0	0
0	0
0	0
0	0
6	80
2	903
5	898
5	880
7	904
0	509
0	17
0	0
0	36
1	36
0	0
1	31
258	223
0	212
1	32
0	7
0	12
0	25
0	1
0	6
0	3
0	23
0	10
0	74
0	45
12	56
0	13
0	74
0	48
0	60
0	78
0	10
0	94
0	35
0	37
0	5
1	9
0	7
32	76
0	4
0	4
0	13
0	19
1	4
4	33
0	6
0	0
0	275
0	153
0	263
0	38
0	7
1	9
0	3
0	16
0	3
0	3
0	3
1	110
54	120
1	68
0	0
0	74
1	86
0	86
0	1456
0	1727
0	1798
0	1799
1	1799
33	1794
3	759
0	1554
0	52
1	432
3	15
2	48
1	0
0	24
0	4
0	8
0	92
0	99
0	69
1	23
0	51
0	67
0	95
0	5
0	10
0	7
0	3
0	33
0	87
1	77
0	80
0	71
0	5
0	85
0	87
0	2
0	34
0	58
0	1
0	47
0	11
0	3
0	5
1	3
1	14
0	11
0	17
21	940
0	893
0	834
0	920
0	927
0	926
0	818
0	161
0	2
1	2
0	0
0	0
1	956
1	902
3	967
0	239
1	933
1	920
0	69
0	242
0	840
2	840
0	921
4	78
0	481
0	257
0	125
0	0
0	0
0	0
0	0
0	0
1722	2103
1	1213
0	1019
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	16
0	16
0	16
0	104
0	18
0	0
0	127
0	0
0	25
0	125
0	57
0	1
0	0
0	9
0	0
0	0
0	0
25	23
0	0
0	6
0	18
0	21
0	0
0	16
0	18
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
470	0
0	1
0	1
0	0
0	1
0	1
0	10
0	10
0	10
0	10
0	8
0	9
0	0
0	0
0	1
0	2
0	0
0	0
143	83
1	36
0	77
0	321
47	391
3	99
0	260
0	209
6	97
3	112
0	207
0	78
1	128
0	315
0	294
0	3
0	4
0	7
2	7
0	7
0	4
0	0
0	7
0	4
0	4
0	0
0	0
8	15
0	5
0	4
0	4
0	17
2	19
0	3
0	12
0	8
0	8
0	6
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	43
0	0
0	26
183	40
6	40
0	0
0	2
0	605
0	607
0	361
0	53
1	10
0	198
0	25
1	74
0	6
0	28
0	0
143	0
81	51
1	51
9	0
0	0
0	0
0	0
24	1
9	1
0	1
0	1
0	1
0	202
0	19
0	42
127	227
0	18
0	46
0	3
0	17
0	11
0	20
0	13
0	0
2	21
0	0
0	0
0	16
0	16
0	0
0	3
0	2
0	13
3	206
0	206
0	194
0	166
0	15
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	252
7	330
0	321
1	161
0	1
0	55
0	54
2	132
0	31
2	3
0	91
0	36
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	28
0	18
0	16
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1056
0	1134
0	1133
1	1133
0	1055
0	324
0	188
